Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
2:54 PM,69.8 °F,--,--,WSW,0.0 °mph,0.2 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,716.7 w/m²,2022-07-01
2:59 PM,69.8 °F,--,--,WSW,0.1 °mph,0.9 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,716.2 w/m²,2022-07-01
3:04 PM,69.8 °F,--,--,SW,0.0 °mph,0.6 °mph,30.08 °in,0.00 °in,0.00 °in,7.0,770.3 w/m²,2022-07-01
3:09 PM,69.8 °F,--,--,WSW,0.0 °mph,0.2 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,707.1 w/m²,2022-07-01
3:14 PM,69.8 °F,--,--,WSW,0.1 °mph,0.5 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,676.3 w/m²,2022-07-01
3:19 PM,69.8 °F,--,--,SW,0.0 °mph,0.6 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,673.2 w/m²,2022-07-01
3:24 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,696.2 w/m²,2022-07-01
3:29 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,674.9 w/m²,2022-07-01
3:34 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.07 °in,0.00 °in,0.00 °in,6.0,688 w/m²,2022-07-01
3:39 PM,69.8 °F,--,--,WSW,0.0 °mph,0.1 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,695.4 w/m²,2022-07-01
3:44 PM,69.8 °F,--,--,WSW,0.0 °mph,0.2 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,658.4 w/m²,2022-07-01
3:49 PM,69.8 °F,--,--,SW,0.0 °mph,0.4 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,678.8 w/m²,2022-07-01
3:54 PM,69.8 °F,--,--,SW,0.0 °mph,0.4 °mph,30.06 °in,0.00 °in,0.00 °in,6.0,633.3 w/m²,2022-07-01
3:59 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,549.2 w/m²,2022-07-01
4:04 PM,69.8 °F,--,--,SW,0.0 °mph,0.4 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,528.4 w/m²,2022-07-01
4:09 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,430.3 w/m²,2022-07-01
4:14 PM,69.8 °F,--,--,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,512.2 w/m²,2022-07-01
4:19 PM,69.8 °F,--,--,WSW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,6.0,643.7 w/m²,2022-07-01
4:24 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,603.8 w/m²,2022-07-01
4:29 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,612.9 w/m²,2022-07-01
4:34 PM,69.8 °F,--,--,SW,0.0 °mph,0.4 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,566 w/m²,2022-07-01
4:39 PM,69.8 °F,--,--,SW,0.0 °mph,0.4 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,550.9 w/m²,2022-07-01
4:44 PM,69.8 °F,--,--,WSW,0.1 °mph,1.2 °mph,30.05 °in,0.00 °in,0.00 °in,5.0,525.7 w/m²,2022-07-01
4:49 PM,69.8 °F,--,--,West,0.0 °mph,0.1 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,408.1 w/m²,2022-07-01
4:54 PM,69.8 °F,--,--,SW,0.1 °mph,0.7 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,357.8 w/m²,2022-07-01
4:59 PM,69.8 °F,--,--,WSW,0.1 °mph,0.9 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,387.8 w/m²,2022-07-01
5:04 PM,69.8 °F,--,--,WSW,0.1 °mph,0.7 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,484.9 w/m²,2022-07-01
5:09 PM,69.8 °F,--,--,West,0.2 °mph,1.2 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,406.4 w/m²,2022-07-01
5:14 PM,69.8 °F,--,--,West,0.1 °mph,1.5 °mph,30.05 °in,0.00 °in,0.00 °in,1.0,173 w/m²,2022-07-01
5:19 PM,69.8 °F,--,--,West,0.4 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,501.8 w/m²,2022-07-01
5:24 PM,69.8 °F,--,--,WSW,0.2 °mph,1.9 °mph,30.05 °in,0.00 °in,0.00 °in,4.0,486.3 w/m²,2022-07-01
5:29 PM,69.8 °F,--,--,West,0.2 °mph,1.1 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,464.5 w/m²,2022-07-01
5:34 PM,69.8 °F,--,--,SW,0.1 °mph,0.8 °mph,30.04 °in,0.00 °in,0.00 °in,4.0,421.6 w/m²,2022-07-01
5:39 PM,69.8 °F,--,--,West,0.1 °mph,0.9 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,403.8 w/m²,2022-07-01
5:44 PM,69.8 °F,--,--,SW,0.0 °mph,0.2 °mph,30.05 °in,0.00 °in,0.00 °in,3.0,384.3 w/m²,2022-07-01
5:49 PM,69.8 °F,--,--,SW,0.0 °mph,0.6 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,354.4 w/m²,2022-07-01
5:54 PM,69.8 °F,--,--,SW,0.2 °mph,2.2 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,341.8 w/m²,2022-07-01
5:59 PM,69.8 °F,--,--,WSW,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,3.0,327 w/m²,2022-07-01
6:04 PM,69.8 °F,--,--,SW,0.1 °mph,1.0 °mph,30.04 °in,0.00 °in,0.00 °in,2.0,304.9 w/m²,2022-07-01
6:09 PM,69.8 °F,--,--,SSW,0.1 °mph,1.5 °mph,30.04 °in,0.00 °in,0.00 °in,2.0,261.5 w/m²,2022-07-01
6:14 PM,69.8 °F,--,--,WSW,0.1 °mph,1.8 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,214.2 w/m²,2022-07-01
6:19 PM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,30.04 °in,0.00 °in,0.00 °in,2.0,238.6 w/m²,2022-07-01
6:24 PM,69.8 °F,--,--,West,0.0 °mph,0.5 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,212.1 w/m²,2022-07-01
6:29 PM,69.8 °F,--,--,SW,0.1 °mph,0.6 °mph,30.05 °in,0.00 °in,0.00 °in,2.0,213 w/m²,2022-07-01
6:34 PM,69.8 °F,--,--,SW,0.0 °mph,0.9 °mph,30.05 °in,0.00 °in,0.00 °in,1.0,201.6 w/m²,2022-07-01
6:39 PM,69.8 °F,--,--,SW,0.1 °mph,1.2 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,82.3 w/m²,2022-07-01
6:44 PM,69.8 °F,--,--,SW,0.0 °mph,0.1 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,72.4 w/m²,2022-07-01
6:49 PM,69.8 °F,--,--,SW,0.0 °mph,0.4 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,49.8 w/m²,2022-07-01
6:54 PM,69.8 °F,--,--,SSW,0.1 °mph,0.9 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,48.6 w/m²,2022-07-01
6:59 PM,69.8 °F,--,--,SSW,0.0 °mph,0.6 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,48.6 w/m²,2022-07-01
7:04 PM,69.8 °F,--,--,SW,0.0 °mph,0.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,47.7 w/m²,2022-07-01
7:09 PM,69.8 °F,--,--,WSW,0.0 °mph,1.1 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,43.3 w/m²,2022-07-01
7:14 PM,69.8 °F,--,--,West,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,40.7 w/m²,2022-07-01
7:19 PM,69.8 °F,--,--,West,0.0 °mph,0.8 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,40.2 w/m²,2022-07-01
7:24 PM,69.8 °F,--,--,West,0.0 °mph,0.9 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,39 w/m²,2022-07-01
7:29 PM,69.8 °F,--,--,West,0.0 °mph,0.4 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,34.3 w/m²,2022-07-01
7:34 PM,69.8 °F,--,--,West,0.0 °mph,0.8 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,29 w/m²,2022-07-01
7:39 PM,69.8 °F,--,--,West,0.0 °mph,0.4 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,26.8 w/m²,2022-07-01
7:44 PM,69.8 °F,--,--,West,0.1 °mph,0.9 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,23.4 w/m²,2022-07-01
7:49 PM,69.8 °F,--,--,West,0.0 °mph,0.6 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,22.5 w/m²,2022-07-01
7:54 PM,69.8 °F,--,--,West,0.0 °mph,0.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,20.8 w/m²,2022-07-01
7:59 PM,69.8 °F,--,--,West,0.0 °mph,0.4 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,18.1 w/m²,2022-07-01
8:04 PM,69.8 °F,--,--,West,0.1 °mph,0.7 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,16.9 w/m²,2022-07-01
8:09 PM,69.8 °F,--,--,West,0.2 °mph,2.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,16.9 w/m²,2022-07-01
8:14 PM,69.8 °F,--,--,SW,0.0 °mph,0.4 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,12.1 w/m²,2022-07-01
8:19 PM,69.8 °F,--,--,WSW,0.1 °mph,0.3 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,7.7 w/m²,2022-07-01
8:24 PM,69.8 °F,--,--,SW,0.0 °mph,0.8 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,3.8 w/m²,2022-07-01
8:29 PM,69.8 °F,--,--,West,0.4 °mph,1.2 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2022-07-01
8:34 PM,69.8 °F,--,--,West,0.2 °mph,2.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0.4 w/m²,2022-07-01
8:39 PM,69.8 °F,--,--,West,0.1 °mph,1.4 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
8:44 PM,69.8 °F,--,--,West,0.2 °mph,1.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
8:49 PM,69.8 °F,--,--,WSW,0.3 °mph,1.9 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
8:54 PM,69.8 °F,--,--,West,0.1 °mph,1.3 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
8:59 PM,69.8 °F,--,--,West,0.0 °mph,1.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:04 PM,69.8 °F,--,--,West,0.1 °mph,0.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:09 PM,69.8 °F,--,--,WSW,0.0 °mph,0.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:14 PM,69.8 °F,--,--,SW,0.0 °mph,0.3 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:19 PM,69.8 °F,--,--,WSW,0.1 °mph,1.5 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:24 PM,69.8 °F,--,--,WSW,0.0 °mph,1.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:29 PM,69.8 °F,--,--,WSW,0.1 °mph,1.7 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:34 PM,69.8 °F,--,--,West,0.2 °mph,1.6 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:39 PM,69.8 °F,--,--,West,0.1 °mph,1.8 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:44 PM,69.8 °F,--,--,West,0.1 °mph,1.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:49 PM,69.8 °F,--,--,West,0.3 °mph,2.4 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:54 PM,69.8 °F,--,--,West,0.1 °mph,1.3 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
9:59 PM,69.8 °F,--,--,West,0.2 °mph,1.8 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:04 PM,69.8 °F,--,--,West,0.3 °mph,1.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:09 PM,69.8 °F,--,--,West,0.1 °mph,1.5 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:14 PM,69.8 °F,--,--,West,0.2 °mph,1.7 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:19 PM,69.8 °F,--,--,West,0.1 °mph,1.5 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:24 PM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:29 PM,69.8 °F,--,--,WSW,0.1 °mph,1.2 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:34 PM,69.8 °F,--,--,WSW,0.2 °mph,2.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:39 PM,69.8 °F,--,--,WSW,0.2 °mph,1.8 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:44 PM,69.8 °F,--,--,WSW,0.1 °mph,1.4 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:49 PM,69.8 °F,--,--,WSW,0.1 °mph,0.9 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:54 PM,69.8 °F,--,--,SW,0.1 °mph,1.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
10:59 PM,69.8 °F,--,--,West,0.2 °mph,1.0 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:04 PM,69.8 °F,--,--,West,0.1 °mph,1.3 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:09 PM,69.8 °F,--,--,West,0.2 °mph,1.8 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:14 PM,69.8 °F,--,--,West,0.1 °mph,1.2 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:19 PM,69.8 °F,--,--,West,0.1 °mph,1.3 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:24 PM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,30.05 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:29 PM,69.8 °F,--,--,West,0.0 °mph,0.9 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:34 PM,69.8 °F,--,--,West,0.0 °mph,0.7 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:39 PM,69.8 °F,--,--,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:44 PM,69.8 °F,--,--,West,0.0 °mph,0.4 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:49 PM,69.8 °F,--,--,West,0.0 °mph,0.0 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:54 PM,69.8 °F,--,--,WSW,0.0 °mph,0.4 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
11:59 PM,69.8 °F,--,--,WSW,0.1 °mph,0.3 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-01
,,,,,,,,,,,,2022-07-02
12:04 AM,69.8 °F,--,--,West,0.2 °mph,1.9 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:09 AM,69.8 °F,--,--,West,0.1 °mph,0.8 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:14 AM,69.8 °F,--,--,WSW,0.1 °mph,1.1 °mph,30.04 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:19 AM,69.8 °F,--,--,WSW,0.3 °mph,2.8 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:24 AM,69.8 °F,--,--,WSW,0.1 °mph,1.1 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:29 AM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:34 AM,69.8 °F,--,--,West,0.0 °mph,0.9 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:39 AM,69.8 °F,--,--,West,0.1 °mph,1.3 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:44 AM,69.8 °F,--,--,WSW,0.0 °mph,1.0 °mph,30.03 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:49 AM,69.8 °F,--,--,West,0.0 °mph,0.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:54 AM,69.8 °F,--,--,West,0.1 °mph,0.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
12:59 AM,69.8 °F,--,--,West,0.0 °mph,0.9 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:04 AM,69.8 °F,--,--,WNW,0.1 °mph,1.1 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:09 AM,69.8 °F,--,--,WNW,0.2 °mph,1.2 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:14 AM,69.8 °F,--,--,West,0.0 °mph,1.0 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:19 AM,69.8 °F,--,--,WNW,0.0 °mph,0.5 °mph,30.02 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:24 AM,69.8 °F,--,--,WNW,0.0 °mph,0.7 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:29 AM,69.8 °F,--,--,WNW,0.1 °mph,0.6 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:34 AM,69.8 °F,--,--,West,0.1 °mph,1.0 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:39 AM,69.8 °F,--,--,West,0.1 °mph,0.9 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:44 AM,69.8 °F,--,--,West,0.2 °mph,2.2 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:49 AM,69.8 °F,--,--,WNW,0.1 °mph,1.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:54 AM,69.8 °F,--,--,West,0.1 °mph,1.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
1:59 AM,69.8 °F,--,--,West,0.1 °mph,1.6 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:04 AM,69.8 °F,--,--,WNW,0.0 °mph,0.8 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:09 AM,69.8 °F,--,--,WNW,0.1 °mph,1.3 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:14 AM,69.8 °F,--,--,WNW,0.2 °mph,1.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:19 AM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:24 AM,69.8 °F,--,--,WNW,0.0 °mph,0.8 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:29 AM,69.8 °F,--,--,WNW,0.1 °mph,1.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:34 AM,69.8 °F,--,--,West,0.1 °mph,1.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:39 AM,69.8 °F,--,--,West,0.0 °mph,1.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:44 AM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:49 AM,69.8 °F,--,--,WNW,0.1 °mph,1.5 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:54 AM,69.8 °F,--,--,WNW,0.1 °mph,1.4 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
2:59 AM,69.8 °F,--,--,WNW,0.1 °mph,1.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:04 AM,69.8 °F,--,--,WNW,0.1 °mph,0.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:09 AM,69.8 °F,--,--,WNW,0.1 °mph,0.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:14 AM,69.8 °F,--,--,WNW,0.0 °mph,0.8 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:19 AM,69.8 °F,--,--,WNW,0.0 °mph,0.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:24 AM,69.8 °F,--,--,WNW,0.0 °mph,0.9 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:29 AM,69.8 °F,--,--,West,0.1 °mph,0.8 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:34 AM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:39 AM,69.8 °F,--,--,West,0.1 °mph,2.0 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:44 AM,69.8 °F,--,--,West,0.1 °mph,1.1 °mph,29.98 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:49 AM,69.8 °F,--,--,WSW,0.0 °mph,1.1 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:54 AM,69.8 °F,--,--,WSW,0.1 °mph,1.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
3:59 AM,69.8 °F,--,--,SW,0.1 °mph,1.2 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:04 AM,69.8 °F,--,--,WSW,0.1 °mph,1.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:09 AM,69.8 °F,--,--,SW,0.0 °mph,0.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:14 AM,69.8 °F,--,--,SW,0.1 °mph,1.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:19 AM,69.8 °F,--,--,WSW,0.1 °mph,1.3 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:24 AM,69.8 °F,--,--,West,0.1 °mph,2.2 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:29 AM,69.8 °F,--,--,West,0.1 °mph,1.4 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:34 AM,69.8 °F,--,--,WSW,0.0 °mph,0.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:39 AM,69.8 °F,--,--,WSW,0.1 °mph,0.8 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:44 AM,69.8 °F,--,--,WSW,0.0 °mph,0.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:49 AM,69.8 °F,--,--,WSW,0.0 °mph,0.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:54 AM,69.8 °F,--,--,SSW,0.0 °mph,0.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
4:59 AM,69.8 °F,--,--,SW,0.1 °mph,0.8 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:04 AM,69.8 °F,--,--,SW,0.0 °mph,0.5 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:09 AM,69.8 °F,--,--,SW,0.0 °mph,0.9 °mph,30.01 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:14 AM,69.8 °F,--,--,WSW,0.0 °mph,0.7 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:19 AM,69.8 °F,--,--,WSW,0.1 °mph,1.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:24 AM,69.8 °F,--,--,WSW,0.0 °mph,0.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:29 AM,69.8 °F,--,--,SW,0.0 °mph,0.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:34 AM,69.8 °F,--,--,WSW,0.1 °mph,1.1 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,0 w/m²,2022-07-02
5:39 AM,69.8 °F,--,--,WSW,0.0 °mph,0.6 °mph,29.99 °in,0.00 °in,0.00 °in,0.0,0.9 w/m²,2022-07-02
5:44 AM,69.8 °F,--,--,WSW,0.1 °mph,0.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,2.6 w/m²,2022-07-02
5:49 AM,69.8 °F,--,--,West,0.1 °mph,1.3 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,2.9 w/m²,2022-07-02
5:54 AM,69.8 °F,--,--,West,0.2 °mph,1.9 °mph,30.00 °in,0.00 °in,0.00 °in,0.0,2.9 w/m²,2022-07-02
