Time,Temperature,Dew Point,Humidity,Wind,Speed,Gust,Pressure,Precip. Rate.,Precip. Accum.,UV,Solar,Date
10:39 PM,83.7 °F,--,63 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
10:44 PM,83.7 °F,--,63 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
10:49 PM,83.7 °F,--,63 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
10:54 PM,83.7 °F,--,63 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
10:59 PM,83.4 °F,--,63 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:04 PM,83.3 °F,--,63 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:09 PM,83.3 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:14 PM,83.3 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:19 PM,83.2 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:24 PM,83.1 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:29 PM,83.1 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:34 PM,82.8 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:39 PM,82.8 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:44 PM,82.8 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:49 PM,82.8 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:54 PM,82.7 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
11:59 PM,82.8 °F,--,62 °%,North,--,--,29.88 °in,--,--,,w/m²,2022-07-01
,,,,,,,,,,,,2022-07-02
12:04 AM,82.8 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:09 AM,82.8 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:14 AM,82.7 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:19 AM,82.6 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:24 AM,82.6 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:29 AM,82.6 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:34 AM,82.4 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:39 AM,82.4 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:44 AM,82.4 °F,--,62 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
12:49 AM,82.4 °F,--,62 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:54 AM,82.4 °F,--,62 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:59 AM,82.4 °F,--,62 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:04 AM,82.4 °F,--,62 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:09 AM,82.4 °F,--,62 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:14 AM,82.0 °F,--,62 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:19 AM,82.0 °F,--,62 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:24 AM,82.0 °F,--,63 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:29 AM,81.9 °F,--,63 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:34 AM,81.9 °F,--,63 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:39 AM,81.7 °F,--,64 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:44 AM,81.7 °F,--,64 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:49 AM,81.7 °F,--,64 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
1:54 AM,81.6 °F,--,64 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
1:59 AM,81.3 °F,--,65 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:04 AM,81.1 °F,--,66 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:09 AM,81.1 °F,--,66 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:14 AM,81.1 °F,--,67 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:19 AM,81.1 °F,--,67 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:24 AM,81.1 °F,--,67 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:29 AM,81.2 °F,--,68 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:34 AM,81.1 °F,--,68 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:39 AM,81.3 °F,--,68 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:44 AM,81.3 °F,--,68 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:49 AM,81.1 °F,--,68 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
2:54 AM,81.0 °F,--,69 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
2:59 AM,81.0 °F,--,69 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:04 AM,81.0 °F,--,69 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:09 AM,81.0 °F,--,69 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:14 AM,80.8 °F,--,70 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
3:19 AM,80.8 °F,--,70 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:24 AM,80.9 °F,--,70 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:29 AM,80.9 °F,--,70 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:34 AM,80.8 °F,--,70 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:39 AM,80.7 °F,--,71 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:44 AM,80.8 °F,--,71 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:49 AM,80.8 °F,--,71 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:54 AM,80.8 °F,--,71 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:59 AM,80.5 °F,--,72 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
4:04 AM,80.2 °F,--,72 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
4:09 AM,80.2 °F,--,72 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
4:14 AM,80.1 °F,--,72 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
4:19 AM,80.2 °F,--,72 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
4:24 AM,80.2 °F,--,72 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
4:29 AM,80.4 °F,--,72 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
4:34 AM,80.3 °F,--,72 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
4:39 AM,80.2 °F,--,72 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
4:44 AM,80.2 °F,--,72 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
4:49 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
4:54 AM,80.0 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
4:59 AM,80.1 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:04 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:09 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:14 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:19 AM,80.1 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:24 AM,80.1 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:29 AM,80.1 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:34 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:39 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:44 AM,80.1 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:49 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:54 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
5:59 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:04 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:09 AM,80.4 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:14 AM,80.4 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:19 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:24 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:29 AM,80.2 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:34 AM,80.3 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:39 AM,80.6 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:44 AM,80.6 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:49 AM,80.6 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:54 AM,80.6 °F,--,73 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
6:59 AM,80.6 °F,--,74 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
7:04 AM,80.6 °F,--,74 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
7:09 AM,80.7 °F,--,74 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
7:14 AM,80.8 °F,--,74 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
7:19 AM,80.8 °F,--,74 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
7:24 AM,80.9 °F,--,74 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
7:29 AM,80.8 °F,--,74 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
7:34 AM,80.7 °F,--,74 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
7:39 AM,80.8 °F,--,74 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
7:44 AM,80.6 °F,--,74 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
7:49 AM,80.7 °F,--,74 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
7:54 AM,80.9 °F,--,74 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
7:59 AM,81.0 °F,--,74 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
8:04 AM,81.2 °F,--,74 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
8:09 AM,81.6 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:14 AM,81.8 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:19 AM,81.8 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:24 AM,81.9 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:29 AM,81.8 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:34 AM,81.7 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:39 AM,81.9 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:44 AM,81.9 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:49 AM,81.9 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:54 AM,81.9 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
8:59 AM,81.9 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
9:04 AM,82.3 °F,--,74 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
9:09 AM,82.6 °F,--,73 °%,North,--,--,29.87 °in,--,--,,w/m²,2022-07-02
9:14 AM,82.5 °F,--,73 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:19 AM,82.6 °F,--,73 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:24 AM,83.0 °F,--,73 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:29 AM,83.2 °F,--,73 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:34 AM,83.2 °F,--,72 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:39 AM,83.4 °F,--,72 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:44 AM,83.7 °F,--,72 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:49 AM,84.0 °F,--,71 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:54 AM,84.1 °F,--,70 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
9:59 AM,84.4 °F,--,69 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
10:04 AM,84.3 °F,--,69 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
10:09 AM,84.6 °F,--,68 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
10:14 AM,84.7 °F,--,68 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
10:19 AM,85.1 °F,--,67 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
10:24 AM,85.1 °F,--,67 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
10:29 AM,85.1 °F,--,66 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
10:34 AM,85.1 °F,--,66 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
10:39 AM,85.0 °F,--,64 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
10:44 AM,85.0 °F,--,64 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
10:49 AM,85.5 °F,--,64 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
10:54 AM,85.6 °F,--,64 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
10:59 AM,85.6 °F,--,63 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
11:04 AM,85.6 °F,--,63 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
11:09 AM,85.5 °F,--,63 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
11:14 AM,85.8 °F,--,78 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
11:19 AM,86.0 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:24 AM,86.1 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:29 AM,86.4 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:34 AM,86.7 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:39 AM,87.0 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:44 AM,87.2 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:49 AM,87.6 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:54 AM,87.3 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
11:59 AM,87.3 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:04 PM,87.8 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:09 PM,88.3 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:14 PM,88.3 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:19 PM,88.1 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:24 PM,87.4 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:29 PM,87.3 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:34 PM,87.3 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:39 PM,87.2 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:44 PM,87.2 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
12:49 PM,87.7 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
12:54 PM,88.1 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
12:59 PM,88.4 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:04 PM,88.7 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:09 PM,88.8 °F,--,99 °%,North,--,--,29.86 °in,--,--,,w/m²,2022-07-02
1:14 PM,88.7 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:19 PM,89.0 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:24 PM,89.0 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:29 PM,88.7 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:34 PM,88.7 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:39 PM,88.9 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:44 PM,88.8 °F,--,99 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
1:49 PM,88.8 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
1:54 PM,88.8 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
1:59 PM,88.7 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:04 PM,88.7 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:09 PM,88.7 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:14 PM,88.5 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:19 PM,88.4 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:24 PM,88.9 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:29 PM,89.1 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:34 PM,89.1 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:39 PM,89.2 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:44 PM,89.2 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:49 PM,89.2 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:54 PM,89.4 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
2:59 PM,89.5 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
3:04 PM,89.2 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
3:09 PM,89.5 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
3:14 PM,89.6 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:19 PM,89.7 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:24 PM,89.5 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:29 PM,89.2 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:34 PM,89.1 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:39 PM,89.0 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:44 PM,89.1 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
3:49 PM,89.2 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
3:54 PM,89.7 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
3:59 PM,89.6 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:04 PM,89.4 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
4:09 PM,89.1 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:14 PM,89.1 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:19 PM,89.2 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:24 PM,89.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
4:29 PM,89.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
4:34 PM,89.1 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:39 PM,89.2 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:44 PM,89.1 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:49 PM,88.8 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:54 PM,88.6 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
4:59 PM,88.5 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
5:04 PM,88.5 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
5:09 PM,88.5 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
5:14 PM,88.1 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:19 PM,88.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:24 PM,88.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:29 PM,87.8 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:34 PM,87.8 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:39 PM,87.8 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:44 PM,87.4 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:49 PM,87.8 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:54 PM,87.8 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
5:59 PM,88.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:04 PM,88.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:09 PM,88.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:14 PM,87.6 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:19 PM,87.4 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:24 PM,87.3 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:29 PM,87.3 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:34 PM,87.3 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:39 PM,87.1 °F,--,99 °%,North,--,--,29.80 °in,--,--,,w/m²,2022-07-02
6:44 PM,87.2 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:49 PM,87.0 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:54 PM,86.9 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
6:59 PM,86.8 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
7:04 PM,86.7 °F,--,99 °%,North,--,--,29.81 °in,--,--,,w/m²,2022-07-02
7:09 PM,86.5 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
7:14 PM,86.5 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
7:19 PM,86.5 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
7:24 PM,86.4 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
7:29 PM,86.4 °F,--,99 °%,North,--,--,29.82 °in,--,--,,w/m²,2022-07-02
7:34 PM,86.2 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
7:39 PM,86.1 °F,--,99 °%,North,--,--,29.83 °in,--,--,,w/m²,2022-07-02
7:44 PM,86.0 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
7:49 PM,86.0 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
7:54 PM,86.1 °F,--,99 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
7:59 PM,85.7 °F,--,70 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:04 PM,85.6 °F,--,57 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:09 PM,85.5 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:14 PM,85.5 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:19 PM,85.6 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:24 PM,85.5 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:29 PM,85.5 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:34 PM,85.5 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:39 PM,85.3 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:44 PM,85.1 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:49 PM,85.0 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:54 PM,85.0 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
8:59 PM,84.9 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
9:04 PM,84.9 °F,--,58 °%,North,--,--,29.84 °in,--,--,,w/m²,2022-07-02
9:09 PM,85.0 °F,--,58 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
9:14 PM,84.9 °F,--,58 °%,North,--,--,29.85 °in,--,--,,w/m²,2022-07-02
